transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2022-1-7,trx-618388353089,85542,Ava,Davis,ava.davis@yahoo.com\,,,8,Sneakers,Footwear,,,True,,,4,79.99,yes,Stripe,56 Channing Drive/Manchester/CT/06040
2023-12-11,trx-922965728140,85508,Ava,Brown,ava.brown@gmail.com}4,,,22,Coffee Maker,Appliances,,,,,,3,79.99,yes,Stripe,22219 Panama City Beach Parkway/Panama City Beach/FL/32413
2023-8-12,trx-233292324975,85509,Olivia,Smith,olivia.smith@yahoo.comm,,,21,Microwave,Appliances,,,,,,7,129.99,yes,Stripe,1601 East 19th Street/Edmond/OK/73013
2022-9-23,trx-844486525147,85537,Michael,Brown,"michael.brown@yahoo.com""",,,3,Tablet,Electronics,,True,,,,10,299.99,yes,PayPal,27 Cabbage Crossing/Savannah/GA/31411
2022-6-27,trx-471160849728,85521,Mia,Wilson,mia.wilson@yahoo.com|,,,15,Hoodie,Clothing,,,,,True,6,29.99,yes,Stripe,642 South 2nd Street/Louisville/KY/40202
2023-11-26,trx-914822468467,85557,William,Smith,william.smith@hotmail.com ,,,16,Skirt,Clothing,,True,,,,10,39.99,yes,Stripe,5601 West Crocus Drive/Glendale/AZ/85306
2022-8-10,trx-998396539054,85557,William,Smith,william.smith@hotmail.com(,,,13,Printer,Electronics,,,True,,,2,149.99,yes,PayPal,43 Westminster Street/Pittsfield/MA/01201
2023-6-3,trx-453541859176,85562,John,Moore,john.moore@outlook.com(,,,14,Camera,Electronics,True,,,,,5,399.99,yes,Credit Card,10980 Splendor Loop/Anchorage/AK/99577
2023-8-16,trx-538005602169,85515,John,Miller,john.miller@outlook.com<,,,11,TV,Electronics,True,,,,,10,899.99,yes,Stripe,1311 Elm Hill Pike/Nashville/TN/37210
2022-1-21,trx-591515653293,85490,John,Wilson,john.wilson@outlook.com|,,,3,Tablet,Electronics,,,,,,5,299.99,yes,Stripe,130 Old Route 103/Chester/VT/05143
2023-4-18,trx-685007534345,85547,Ava,Taylor,ava.taylor@gmail.com^,,,13,Printer,Electronics,,,,True,,6,149.99,yes,PayPal,4700 10th Street Northeast/Washington/DC/20017
2023-7-2,trx-119716164769,85498,Olivia,Brown,olivia.brown@outlook.com\,,,20,Heels,Footwear,,,,,,7,59.99,yes,PayPal,1656 Newton Street Northwest/Washington/DC/20010
2023-9-14,trx-014939905757,85510,Alexander,Brown,alexander.brown@yahoo.com ,,,21,Microwave,Appliances,True,,,,,1,129.99,yes,Credit Card,9401 3rd Street Road/Louisville/KY/40272
2022-7-4,trx-781674548914,85515,John,Miller,john.miller@outlook.com$u,,,11,TV,Electronics,True,,,,,2,899.99,yes,PayPal,332 Stafford Road/Fall River/MA/02721
2022-9-4,trx-592978442356,85465,Sophia,Miller,sophia.miller@outlook.com',,,23,Toaster,Appliances,,,,,True,7,39.99,yes,Credit Card,6880 Xavier Circle/Westminster/CO/80030
2022-11-26,trx-476959660891,85522,Sophia,Williams,sophia.williams@outlook.com%x,,,2,Smartphone,Electronics,,,,,,4,699.99,yes,PayPal,4940 Fuller Road/Montgomery/AL/36110
2022-8-3,trx-672609191028,85499,Emma,Taylor,emma.taylor@yahoo.com\,,,20,Heels,Footwear,True,,,,,9,59.99,yes,Credit Card,3030 Breckenridge Lane/Louisville/KY/40220
2023-8-9,trx-675814284242,85476,Emma,Taylor,emma.taylor@outlook.com>,,,10,Sandals,Footwear,,True,,,,3,39.99,yes,PayPal,6912 Sunrise Drive/Panama City/FL/32407
2023-2-9,trx-942493703058,85521,Mia,Wilson,mia.wilson@yahoo.com%x,,,30,Electric Kettle,Appliances,,,,,,3,24.99,yes,PayPal,35 Lakewood Circle South/Manchester/CT/06040
2023-6-22,trx-900022341040,85502,William,Jones,william.jones@gmail.com(,,,27,Iron,Appliances,,True,,,,9,29.99,yes,Credit Card,134 Butternut Road/Manchester/CT/06040
2022-3-4,trx-462987969123,85535,Michael,Davis,michael.davis@outlook.com ,,,18,Boots,Footwear,,,True,,,9,149.99,yes,PayPal,2200 East Victory Drive/Savannah/GA/31404
2022-6-11,trx-506700224708,85560,Ava,Wilson,ava.wilson@outlook.com)x,,,12,Monitor,Electronics,,,,True,,9,299.99,yes,Credit Card,9712 Stream View Trail/Louisville/KY/40258
2023-2-17,trx-349048995291,85531,Michael,Taylor,michael.taylor@hotmail.com*,,,22,Coffee Maker,Appliances,,,,,,1,79.99,yes,Credit Card,7802 Titan Court/Pasadena/MD/21122
2023-8-14,trx-345396761653,85532,James,Smith,james.smith@yahoo.com]x,,,16,Skirt,Clothing,,True,,,,7,39.99,yes,Stripe,6005 Tamarack Drive/Montgomery/AL/36117
2022-2-14,trx-413613348368,85463,Olivia,Smith,olivia.smith@outlook.com<,,,15,Hoodie,Clothing,True,,,,,5,29.99,yes,PayPal,9008 Grayson Grove Court/Montgomery/AL/36117
2023-7-6,trx-782007556591,85479,Michael,Jones,michael.jones@gmail.com%x,,,13,Printer,Electronics,,,True,,,9,149.99,yes,PayPal,6114 West Glenn Drive/Glendale/AZ/85301
2022-10-10,trx-654156221957,85490,John,Wilson,john.wilson@outlook.com{,,,3,Tablet,Electronics,,,,,,1,299.99,yes,Stripe,6500 Thurlow Place/Edmond/OK/73034
2022-1-4,trx-864298424379,85508,Ava,Brown,ava.brown@gmail.com>,,,18,Boots,Footwear,,,,,True,10,149.99,yes,Stripe,97 Lincoln Street/Fitchburg/MA/01420
2023-12-25,trx-323913267246,85562,John,Moore,john.moore@outlook.com#4r,,,29,Hair Straightener,Appliances,,,True,,,4,39.99,yes,Credit Card,7027 West Phelps Road/Peoria/AZ/85382
2022-3-11,trx-366320838414,85525,Olivia,Miller,olivia.miller@gmail.com;,,,20,Heels,Footwear,,,True,,,4,59.99,yes,PayPal,1345 G Street Southeast/Washington/DC/20003
2022-3-19,trx-587972690849,85537,Michael,Brown,michael.brown@yahoo.com>,,,7,Dress,Clothing,,,,,True,4,59.99,yes,Credit Card,3146 North Old Wire Road/Fayetteville/AR/72703
2022-8-25,trx-950653804095,85528,William,Brown,william.brown@gmail.com%x,,,8,Sneakers,Footwear,,,,True,,9,79.99,yes,Credit Card,225 Kennedy Road/Manchester/CT/06042
2022-11-21,trx-143449838712,85533,John,Williams,john.williams@gmail.comm,,,13,Printer,Electronics,,,,,,10,149.99,yes,PayPal,1623 Mines Road/Lowell/VT/05847
2023-8-22,trx-651345429771,85556,Michael,Johnson,"michael.johnson@yahoo.com""",,,21,Microwave,Appliances,,,,,,3,129.99,yes,Credit Card,266 South J Street/Livermore/CA/94550
2022-8-6,trx-829694140189,85541,Olivia,Wilson,olivia.wilson@outlook.com]x,,,4,Headphones,Electronics,,,True,,,3,99.99,yes,Stripe,61 Plymouth Lane/Manchester/CT/06040
2022-4-9,trx-220856068085,85492,Emma,Williams,emma.williams@gmail.com/,,,15,Hoodie,Clothing,,True,,,,5,29.99,yes,Stripe,13005 Mills Edge Court/Louisville/KY/40272
2023-7-13,trx-960920820629,85490,John,Wilson,john.wilson@outlook.com}4,,,24,Blender,Appliances,,,,,,8,49.99,yes,Credit Card,747 West Pacific Avenue/Telluride/CO/81435
2023-5-7,trx-720636090395,85553,Mia,Williams,mia.williams@hotmail.com;,,,21,Microwave,Appliances,,,,True,,3,129.99,yes,Stripe,7 River Otter Lane/Savannah/GA/31411
2023-1-2,trx-765214303292,85500,Sophia,Miller,sophia.miller@hotmail.com&,,,20,Heels,Footwear,,,True,,,4,59.99,yes,Stripe,1122 McDaniel Street/Sun City Center/FL/33573
2023-7-17,trx-665430180884,85482,John,Taylor,john.taylor@hotmail.comm,,,22,Coffee Maker,Appliances,,,,,,1,79.99,yes,Stripe,310 West Trinity Lane/Nashville/TN/37207
2022-7-9,trx-408173691487,85530,James,Taylor,james.taylor@outlook.com#4r,,,4,Headphones,Electronics,,,True,,,2,99.99,yes,Stripe,1208 Festival Lane/Montgomery/AL/36117
2023-5-1,trx-804460561753,85516,William,Johnson,william.johnson@gmail.com\,,,10,Sandals,Footwear,,,,,,6,39.99,yes,PayPal,243 Orchard Road/Burke/VT/05832
2023-2-4,trx-972699087408,85549,William,Johnson,"william.johnson@yahoo.com""",,,18,Boots,Footwear,,,,,,2,149.99,yes,Stripe,20250 North 67th Avenue/Glendale/AZ/85308
2022-9-27,trx-490115160721,85518,Ava,Taylor,ava.taylor@gmail.com%x,,,15,Hoodie,Clothing,,,,,,4,29.99,yes,Stripe,61 Thomas Street/Dedham/MA/02026
2022-9-21,trx-605751505974,85466,Emma,Brown,emma.brown@yahoo.com{,,,19,Sandals,Footwear,,,,,,5,29.99,yes,Stripe,5545 Saddlewood Lane/Brentwood/TN/37027
2023-4-1,trx-809294027598,85466,Emma,Brown,emma.brown@yahoo.com}4,,,2,Smartphone,Electronics,,,,,,8,699.99,yes,PayPal,5209 North Dewey Avenue/Oklahoma City/OK/73118
2023-1-16,trx-884788991461,85469,Michael,Williams,michael.williams@outlook.com)x,,,15,Hoodie,Clothing,,,,,,6,29.99,yes,Stripe,3784 Milky Way Drive/Anchorage/AK/99517
2022-4-19,trx-603494853244,85515,John,Miller,john.miller@outlook.com;,,,1,Laptop,Electronics,,,,,,1,999.99,yes,Stripe,915 Sacramento Street/Bakersfield/CA/93305
2022-10-16,trx-447359931803,85491,Olivia,Taylor,olivia.taylor@yahoo.com{,,,5,T-Shirt,Clothing,,,,,,1,19.99,yes,PayPal,10222 Pine Glen Circle/Louisville/KY/40291
2022-6-3,trx-500401954236,85498,Olivia,Brown,olivia.brown@outlook.com;,,,16,Skirt,Clothing,,,,,,2,39.99,yes,Credit Card,1429 Harrison Avenue/Panama City/FL/32401
2023-5-23,trx-578401769293,85544,Alexander,Miller,alexander.miller@gmail.com>,,,22,Coffee Maker,Appliances,,,,True,,8,79.99,yes,Credit Card,1021 Heathfield Circle/Brentwood/TN/37027
2023-4-23,trx-564212285543,85467,Emma,Miller,emma.miller@yahoo.com&,,,9,Boots,Footwear,,,,,,8,129.99,yes,Stripe,8 Chestnut Street/Winchester/MA/01890
2023-2-10,trx-651743054713,85508,Ava,Brown,ava.brown@gmail.com[,,,26,Vacuum Cleaner,Appliances,,,,True,,9,199.99,yes,PayPal,212 Ambleside Drive/Severna Park/MD/21146
2022-9-17,trx-142661381200,85484,Olivia,Brown,olivia.brown@hotmail.com}4,,,16,Skirt,Clothing,,,,True,,2,39.99,yes,Credit Card,683 North Wilson Avenue/Fayetteville/AR/72701
2022-2-18,trx-202108745873,85468,Emma,Wilson,emma.wilson@outlook.com$u,,,30,Electric Kettle,Appliances,,,,,,7,24.99,yes,Credit Card,1427 South Carolina Avenue Southeast/Washington/DC/20003
2022-2-20,trx-180658828708,85489,William,Moore,william.moore@yahoo.com(,,,7,Dress,Clothing,,,,,,10,59.99,yes,Stripe,826 South Hancock Street/Louisville/KY/40203
2022-8-9,trx-769461748971,85502,William,Jones,william.jones@gmail.com[,,,23,Toaster,Appliances,,,,,,3,39.99,yes,Credit Card,1701 Foster Avenue/Panama City/FL/32405
2022-9-1,trx-915374475204,85480,Olivia,Davis,olivia.davis@hotmail.com>,,,11,TV,Electronics,,,True,,,8,899.99,yes,Stripe,5606 Olde Wadsworth Boulevard/Arvada/CO/80002
2023-5-21,trx-733588464493,85508,Ava,Brown,ava.brown@gmail.com)x,,,10,Sandals,Footwear,,,,,True,10,39.99,yes,Credit Card,4604 Virginia Loop Road/Montgomery/AL/36116
2023-3-1,trx-706232987460,85545,John,Wilson,john.wilson@gmail.com|,,,6,Jeans,Clothing,,,,,,4,49.99,yes,Stripe,6057 Griffith Avenue/Linda/CA/95901
2023-7-23,trx-316266762950,85556,Michael,Johnson,michael.johnson@yahoo.com\,,,2,Smartphone,Electronics,,,,,,7,699.99,yes,Stripe,14300 Leesa Lane/Edmond/OK/73013
2022-12-17,trx-134569741290,85562,John,Moore,john.moore@outlook.com\,,,5,T-Shirt,Clothing,,,,,,3,19.99,yes,Credit Card,62 High Street/Manchester/CT/06040
2022-5-25,trx-537422623869,85482,John,Taylor,john.taylor@hotmail.com(,,,16,Skirt,Clothing,,,,,,5,39.99,yes,PayPal,6276 Devinney Circle/Arvada/CO/80004
2023-7-21,trx-861745264680,85483,Emma,Miller,emma.miller@gmail.com<,,,10,Sandals,Footwear,,True,,,,6,39.99,yes,Credit Card,3770 North Front Street/Fayetteville/AR/72703
2023-8-6,trx-426948130423,85496,Sophia,Wilson,sophia.wilson@gmail.com$u,,,14,Camera,Electronics,,,,,,2,399.99,yes,Credit Card,1456 East 39th Street/Savannah/GA/31404
2023-12-17,trx-566541357278,85537,Michael,Brown,michael.brown@yahoo.com{,,,5,T-Shirt,Clothing,,,,True,,10,19.99,yes,Credit Card,337 South Drive/Severna Park/MD/21146
2022-4-2,trx-716304752937,85473,Mia,Williams,mia.williams@yahoo.com:,,,6,Jeans,Clothing,True,,,,,9,49.99,yes,Credit Card,7506 Harvey Street/Panama City/FL/32404
2023-1-19,trx-933788450259,85504,William,Wilson,william.wilson@gmail.com$u,,,12,Monitor,Electronics,,,,,,5,299.99,yes,Stripe,406 North Hammonds Ferry Road/Linthicum Heights/MD/21090
2023-9-15,trx-084826971109,85532,James,Smith,james.smith@yahoo.com$u,,,19,Sandals,Footwear,,,,,,9,29.99,yes,PayPal,1427 H Street/Anchorage/AK/99501
2023-8-22,trx-167286420081,85484,Olivia,Brown,olivia.brown@hotmail.comm,,,15,Hoodie,Clothing,,True,,,,7,29.99,yes,PayPal,4463 Cato Road/Nashville/TN/37218
2023-2-27,trx-520346742720,85476,Emma,Taylor,emma.taylor@outlook.com^,,,17,Blouse,Clothing,,,True,,,10,29.99,yes,Stripe,7419 West Hill Lane/Glendale/AZ/85310
2022-11-20,trx-348867909090,85465,Sophia,Miller,sophia.miller@outlook.comm,,,18,Boots,Footwear,,,True,,,10,149.99,yes,PayPal,1123 Glenwood Avenue/Nashville/TN/37204
2022-7-7,trx-362107794792,85557,William,Smith,william.smith@hotmail.com&,,,2,Smartphone,Electronics,,,,,True,2,699.99,yes,PayPal,11 Water Street/Holbrook/MA/02343
2023-11-3,trx-138060192519,85557,William,Smith,william.smith@hotmail.com]x,,,19,Sandals,Footwear,,,,True,,7,29.99,yes,Stripe,3114 West 20th Court/Panama City/FL/32405
2022-12-17,trx-265432548656,85514,Sophia,Johnson,sophia.johnson@gmail.com}4,,,16,Skirt,Clothing,,,,,True,8,39.99,yes,Credit Card,52 Park Street/Manchester/CT/06040
2023-12-15,trx-135949049940,85494,William,Davis,william.davis@gmail.com|,,,13,Printer,Electronics,,True,,,,7,149.99,yes,Stripe,616 Bush Hill Road/Manchester/CT/06040
2023-3-7,trx-540421109153,85527,Mia,Wilson,mia.wilson@yahoo.com&,,,15,Hoodie,Clothing,True,,,,,3,29.99,yes,PayPal,803 18th Avenue South/Nashville/TN/37203
2022-6-7,trx-661619154027,85462,John,Smith,john.smith@yahoo.com(,,,24,Blender,Appliances,,,,,True,8,49.99,yes,Credit Card,1021 Heathfield Circle/Brentwood/TN/37027
2022-12-1,trx-678946993791,85494,William,Davis,william.davis@gmail.com*,,,19,Sandals,Footwear,,,,,,9,29.99,yes,Credit Card,1211 Castine Court/Pasadena/MD/21122
2023-12-16,trx-382674756503,85540,James,Johnson,james.johnson@gmail.com',,,13,Printer,Electronics,,,,,,2,149.99,yes,PayPal,552 Maynadier Lane/Crownsville/MD/21032
2023-1-7,trx-816828965455,85485,Olivia,Smith,olivia.smith@hotmail.com^,,,15,Hoodie,Clothing,,,,,,1,29.99,yes,Stripe,1219 North Storer Avenue/Fayetteville/AR/72703
2023-10-17,trx-612649375708,85560,Ava,Wilson,ava.wilson@outlook.com ,,,11,TV,Electronics,,,,,,10,899.99,yes,Credit Card,1126 Oates Street Northeast/Washington/DC/20002
2023-8-27,trx-124248040383,85550,Emma,Wilson,emma.wilson@outlook.com(,,,11,TV,Electronics,,True,,,,8,899.99,yes,PayPal,430 Fig Street/Madera/CA/93638
2023-2-23,trx-428949725074,85463,Olivia,Smith,olivia.smith@outlook.com}4,,,3,Tablet,Electronics,,,,True,,8,299.99,yes,Credit Card,1695 Archer Street/Savannah/GA/31405
2023-8-22,trx-565248872078,85556,Michael,Johnson,michael.johnson@yahoo.comm,,,13,Printer,Electronics,,,,,,7,149.99,yes,Stripe,702 East 53rd Street/Savannah/GA/31405
2022-3-16,trx-029421717846,85544,Alexander,Miller,"alexander.miller@gmail.com""",,,27,Iron,Appliances,,,,,,10,29.99,yes,Stripe,53 Philip Road/Manchester/CT/06040
2023-6-14,trx-015000971763,85535,Michael,Davis,michael.davis@outlook.com^,,,1,Laptop,Electronics,,,,,,5,999.99,yes,Stripe,8886 West 77th Circle/Arvada/CO/80005
2023-4-4,trx-769166148642,85526,Sophia,Smith,sophia.smith@hotmail.com/,,,17,Blouse,Clothing,,,,,,1,29.99,yes,Credit Card,16772 West 70th Avenue/Arvada/CO/80007
2022-12-18,trx-138127507895,85528,William,Brown,william.brown@gmail.com%x,,,22,Coffee Maker,Appliances,,,,,,6,79.99,yes,Stripe,1405 Tolkien Drive/Conway/AR/72034
2022-9-16,trx-060453752942,85477,Sophia,Jones,sophia.jones@gmail.com)x,,,30,Electric Kettle,Appliances,,True,,,,3,24.99,yes,Credit Card,112 Walnut Street/Reading/MA/01867
2023-8-14,trx-164132598868,85482,John,Taylor,john.taylor@hotmail.com}4,,,17,Blouse,Clothing,,True,,,,2,29.99,yes,Stripe,409 Snook Lane/Panama City Beach/FL/32408
2022-7-10,trx-809960413399,85513,James,Davis,james.davis@outlook.com[,,,19,Sandals,Footwear,,True,,,,4,29.99,yes,Stripe,1100 West Bowen Boulevard/Fayetteville/AR/72703
2022-6-6,trx-601360814894,85513,James,Davis,james.davis@outlook.com{,,,8,Sneakers,Footwear,,,,True,,10,79.99,yes,PayPal,1600 West 11th Avenue/Anchorage/AK/99501
2023-8-25,trx-116080569196,85550,Emma,Wilson,emma.wilson@outlook.com[,,,11,TV,Electronics,True,,,,,4,899.99,yes,PayPal,40 Strawberry Lane/Manchester/CT/06040
2022-10-16,trx-810170911255,85503,Olivia,Johnson,olivia.johnson@outlook.com<,,,29,Hair Straightener,Appliances,,True,,,,2,39.99,yes,Stripe,3701 Lake Towne Drive/Nashville/TN/37013
2022-10-7,trx-783255725633,85495,Mia,Miller,mia.miller@gmail.com;,,,9,Boots,Footwear,True,,,,,3,129.99,yes,Credit Card,1780 142nd Avenue/San Leandro/CA/94578
2022-10-20,trx-149312840296,85527,Mia,Wilson,mia.wilson@yahoo.com*,,,11,TV,Electronics,,,,,,8,899.99,yes,Credit Card,6713 Holt Road/Nashville/TN/37211
2023-11-16,trx-747520842146,85491,Olivia,Taylor,olivia.taylor@yahoo.com)x,,,23,Toaster,Appliances,,,,,,8,39.99,yes,PayPal,8852 Broderick Street/Montgomery/AL/36117
2022-2-7,trx-519190701451,85558,James,Smith,james.smith@outlook.com ,,,13,Printer,Electronics,,,,,,10,149.99,yes,PayPal,27 Cabbage Crossing/Savannah/GA/31411
2022-1-25,trx-146983274444,85510,Alexander,Brown,alexander.brown@yahoo.com%x,,,11,TV,Electronics,,,,,,6,899.99,yes,Stripe,8010 Queen Victoria Drive/Anchorage/AK/99518
2023-8-8,trx-415928672298,85527,Mia,Wilson,mia.wilson@yahoo.com[,,,7,Dress,Clothing,,,,,,7,59.99,yes,Credit Card,3114 West 20th Court/Panama City/FL/32405
2022-10-24,trx-969535996262,85469,Michael,Williams,"michael.williams@outlook.com""",,,8,Sneakers,Footwear,,,,,,5,79.99,yes,Stripe,6201 West Olive Avenue/Glendale/AZ/85302
2023-9-9,trx-652709144685,85496,Sophia,Wilson,sophia.wilson@gmail.com^,,,4,Headphones,Electronics,,True,,,,6,99.99,yes,Credit Card,12 Winter Street/Manchester/CT/06040
2023-3-26,trx-876825429665,85549,William,Johnson,william.johnson@yahoo.com:,,,20,Heels,Footwear,,,True,,,5,59.99,yes,Stripe,7952 South Algonquian Way/Aurora/CO/80016
2022-5-1,trx-450999125192,85533,John,Williams,john.williams@gmail.com|,,,8,Sneakers,Footwear,,,,,,10,79.99,yes,Stripe,6653 West Rose Garden Lane/Glendale/AZ/85308
2023-5-7,trx-248156357893,85464,Michael,Miller,michael.miller@outlook.com<,,,19,Sandals,Footwear,,,True,,,4,29.99,yes,Stripe,6601 West Ocotillo Road/Glendale/AZ/85301
2023-3-22,trx-316026928314,85560,Ava,Wilson,ava.wilson@outlook.com>,,,1,Laptop,Electronics,,,,,,8,999.99,yes,Credit Card,4960 Maple Grove Drive/Fayetteville/AR/72764
2022-11-25,trx-117109607132,85464,Michael,Miller,michael.miller@outlook.com>,,,20,Heels,Footwear,,,,,,3,59.99,yes,Stripe,7854 Webster Way/Arvada/CO/80003
2022-2-25,trx-556620247546,85471,Alexander,Miller,alexander.miller@yahoo.com#4r,,,12,Monitor,Electronics,,,,,,1,299.99,yes,Stripe,1061 Sumatra Street/Hayward/CA/94544
2023-8-9,trx-692733117469,85524,Alexander,Miller,alexander.miller@gmail.com{,,,18,Boots,Footwear,,,,True,,6,149.99,yes,PayPal,23128 Donalda Avenue/Port Charlotte/FL/33954
2022-12-7,trx-337800556325,85519,Ava,Williams,ava.williams@yahoo.com',,,27,Iron,Appliances,,,,,True,7,29.99,yes,PayPal,3386 Sudlersville South/Laurel/MD/20724
2023-2-21,trx-244566688139,85512,Olivia,Miller,olivia.miller@outlook.com|,,,12,Monitor,Electronics,,,,,,10,299.99,yes,Credit Card,3146 North Old Wire Road/Fayetteville/AR/72703
2023-9-6,trx-274601717662,85509,Olivia,Smith,olivia.smith@yahoo.com\,,,30,Electric Kettle,Appliances,,,,,,7,24.99,yes,Credit Card,4235 Phelan Court/Montgomery/AL/36116
2022-10-7,trx-628016474889,85468,Emma,Wilson,emma.wilson@outlook.com:,,,17,Blouse,Clothing,,,,True,,8,29.99,yes,PayPal,814 South Pickard Avenue/Norman/OK/73069
2023-7-27,trx-723151789883,85465,Sophia,Miller,sophia.miller@outlook.com}4,,,7,Dress,Clothing,,,,,,9,59.99,yes,Credit Card,1302 Cherry Street/Panama City/FL/32401
2023-10-24,trx-296459098278,85539,Emma,Davis,emma.davis@hotmail.com:,,,16,Skirt,Clothing,,,,True,,5,39.99,yes,Credit Card,3008 Russell Street/Berkeley/CA/94705
2022-10-7,trx-406330278954,85499,Emma,Taylor,emma.taylor@yahoo.com;,,,24,Blender,Appliances,,,,,True,1,49.99,yes,PayPal,507 Castlebrook Drive/Montgomery/AL/36110
2022-8-15,trx-292587738608,85501,Sophia,Smith,sophia.smith@yahoo.com:,,,12,Monitor,Electronics,,,,,,3,299.99,yes,PayPal,3607 R Street Northwest/Washington/DC/20007
2022-2-5,trx-894321295222,85513,James,Davis,james.davis@outlook.com%x,,,4,Headphones,Electronics,,,True,,,10,99.99,yes,Stripe,3551 North Georgetown Drive/Montgomery/AL/36109
2023-2-4,trx-129495901176,85543,Sophia,Miller,sophia.miller@outlook.com|,,,3,Tablet,Electronics,,True,,,,2,299.99,yes,Credit Card,4709 Blagden Terrace Northwest/Washington/DC/20011
2023-6-15,trx-975067777452,85541,Olivia,Wilson,olivia.wilson@outlook.com[,,,23,Toaster,Appliances,,,,,,9,39.99,yes,Stripe,3904 Martagon Circle/Anchorage/AK/99516
2023-4-11,trx-525125590344,85520,Alexander,Williams,alexander.williams@yahoo.com]x,,,15,Hoodie,Clothing,,,,True,,5,29.99,yes,Credit Card,450 C Street/Hayward/CA/94541
2023-7-15,trx-621726396701,85535,Michael,Davis,michael.davis@outlook.com)x,,,25,Washing Machine,Appliances,,,,True,,8,499.99,yes,Credit Card,400 South 28th Street/Louisville/KY/40212
2022-8-6,trx-727358887302,85533,John,Williams,john.williams@gmail.com]x,,,13,Printer,Electronics,,True,,,,9,149.99,yes,PayPal,141 Lavigne Road/Colchester/VT/05446
2022-11-12,trx-167735492109,85493,William,Moore,william.moore@gmail.com*,,,6,Jeans,Clothing,,,,,,5,49.99,yes,Stripe,22219 Panama City Beach Parkway/Panama City Beach/FL/32413
2022-8-13,trx-983471315459,85535,Michael,Davis,"michael.davis@outlook.com""",,,22,Coffee Maker,Appliances,,,,,,9,79.99,yes,PayPal,122 Summer Street/Medford/MA/02155
2022-10-3,trx-366954623553,85489,William,Moore,william.moore@yahoo.com|,,,13,Printer,Electronics,True,,,,,9,149.99,yes,PayPal,4738 Mallard Common/Fremont/CA/94555
2022-4-26,trx-364289951635,85464,Michael,Miller,michael.miller@outlook.com$u,,,14,Camera,Electronics,,,True,,,1,399.99,yes,Stripe,102 Old Depot Road/Farmington/AR/72730
2023-8-13,trx-842898918182,85465,Sophia,Miller,sophia.miller@outlook.com<,,,3,Tablet,Electronics,,,,,,6,299.99,yes,Credit Card,1643 North Jordan Lane/Fayetteville/AR/72703
2022-1-24,trx-394109381115,85492,Emma,Williams,emma.williams@gmail.comm,,,30,Electric Kettle,Appliances,,,,,,5,24.99,yes,Credit Card,6369 West 70th Drive/Arvada/CO/80003
2022-4-5,trx-916801099376,85529,Emma,Davis,emma.davis@hotmail.com*,,,8,Sneakers,Footwear,,True,,,,2,79.99,yes,PayPal,1418 Paddocks Court/Crownsville/MD/21032
2023-12-18,trx-577709231090,85495,Mia,Miller,mia.miller@gmail.com<,,,13,Printer,Electronics,,,,,True,7,149.99,yes,PayPal,56 Concord Road/Manchester/CT/06042
