transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2022-4-26,trx-548488760255,85501,Emma,Smith,emma.smith@gmail.com&,,,16,Skirt,Clothing,,True,,,,6,39.99,yes,PayPal,113 Hammarlee Road/Glen Burnie/MD/21060
2023-1-1,trx-106723012590,85493,James,Johnson,james.johnson@gmail.com}4,,,5,T-Shirt,Clothing,,,,True,,10,19.99,yes,Credit Card,2732 Humboldt Avenue/Oakland/CA/94602
2023-10-17,trx-843225195300,85494,Sophia,Williams,sophia.williams@outlook.com(,,,4,Headphones,Electronics,,,,,,5,99.99,yes,PayPal,1333 Kenyon Street Northwest/Washington/DC/20010
2022-5-19,trx-037216807889,85560,Michael,Jones,michael.jones@gmail.com%x,,,29,Hair Straightener,Appliances,True,,,,,2,39.99,yes,Credit Card,368 Winthrop Court/Montgomery/AL/36104
2023-6-19,trx-440162887380,85557,James,Davis,james.davis@hotmail.com;,,,18,Boots,Footwear,,,,,,6,149.99,yes,PayPal,5119 Marla Drive/Panama City/FL/32404
2022-1-4,trx-245072277363,85557,James,Davis,james.davis@hotmail.com}4,,,24,Blender,Appliances,,,,,,3,49.99,yes,Stripe,5136 Gaines Street/Oklahoma City/OK/73135
2022-2-6,trx-975477376042,85551,Michael,Johnson,michael.johnson@yahoo.com{,,,8,Sneakers,Footwear,True,,,,,2,79.99,yes,PayPal,9346 West 66th Place/Arvada/CO/80004
2023-3-27,trx-906866256659,85479,James,Jones,james.jones@outlook.com<,,,27,Iron,Appliances,True,,,,,3,29.99,yes,Stripe,11 Meeting Place Circle/Boxford/MA/01921
2022-4-3,trx-459251114235,85557,James,Davis,james.davis@hotmail.com\,,,24,Blender,Appliances,,,,True,,10,49.99,yes,Stripe,1431 King George Boulevard/Savannah/GA/31419
2022-9-26,trx-832653287412,85562,John,Wilson,john.wilson@outlook.com}4,,,26,Vacuum Cleaner,Appliances,,,,,,1,199.99,yes,PayPal,61 Callahan Way/Mammoth Lakes/CA/93546
2023-7-1,trx-441988153896,85530,Mia,Moore,mia.moore@yahoo.com]x,,,29,Hair Straightener,Appliances,,,True,,,1,39.99,yes,PayPal,5514 West Wedington Drive/Fayetteville/AR/72704
2022-9-5,trx-112138716779,85551,Michael,Johnson,michael.johnson@yahoo.com<,,,26,Vacuum Cleaner,Appliances,,,,,,4,199.99,yes,Stripe,1207 Branch Lane/Glen Burnie/MD/21061
2022-6-5,trx-356552987833,85484,John,Williams,"john.williams@gmail.com""",,,22,Coffee Maker,Appliances,,,,,,6,79.99,yes,PayPal,1007 Ash Street/Louisville/KY/40217
2022-9-24,trx-931648890990,85547,James,Wilson,james.wilson@outlook.com%x,,,5,T-Shirt,Clothing,,,,,True,6,19.99,yes,PayPal,3862 Almond Avenue/Fremont/CA/94538
2023-2-17,trx-073978015822,85464,Emma,Williams,"emma.williams@outlook.com""",,,18,Boots,Footwear,,,,,,4,149.99,yes,Stripe,9008 Grayson Grove Court/Montgomery/AL/36117
2022-5-25,trx-404459857110,85516,Michael,Williams,michael.williams@yahoo.com',,,14,Camera,Electronics,,,,,,3,399.99,yes,PayPal,5209 North Dewey Avenue/Oklahoma City/OK/73118
2023-1-15,trx-112719494858,85548,Mia,Davis,mia.davis@yahoo.com ,,,15,Hoodie,Clothing,,,,,,5,29.99,yes,Credit Card,19 Keyes Drive/Peabody/MA/01960
2023-7-4,trx-611023535003,85532,Michael,Brown,"michael.brown@yahoo.com""",,,23,Toaster,Appliances,,,,True,,4,39.99,yes,Stripe,712 Southwest 1st Street/Moore/OK/73160
2022-10-20,trx-340311249068,85489,Alexander,Jones,alexander.jones@yahoo.com/,,,5,T-Shirt,Clothing,,,,,,5,19.99,yes,Stripe,4725 Royal Oak Drive/Oklahoma City/OK/73135
2023-2-12,trx-412456587512,85525,Michael,Wilson,michael.wilson@gmail.com#4r,,,15,Hoodie,Clothing,,,,,,7,29.99,yes,Stripe,800 Quacco Road/Savannah/GA/31419
2023-4-7,trx-334411940241,85486,James,Johnson,james.johnson@yahoo.com',,,24,Blender,Appliances,,True,,,,8,49.99,yes,Stripe,1311 Northwest 98th Street/Oklahoma City/OK/73114
2023-8-28,trx-957798335357,85488,Michael,Miller,michael.miller@yahoo.com#4r,,,10,Sandals,Footwear,,,,,,5,39.99,yes,Stripe,5205 West Thunderbird Road/Glendale/AZ/85306
2023-10-10,trx-567386971796,85539,Emma,Miller,emma.miller@outlook.com&,,,2,Smartphone,Electronics,,,,,,1,699.99,yes,PayPal,1209 Meehan Road//VT/05443
2023-1-11,trx-560061233336,85507,Ava,Miller,ava.miller@outlook.com>,,,5,T-Shirt,Clothing,,True,,,,9,19.99,yes,Stripe,1361 Barret Park Way/Montgomery/AL/36117
2022-9-3,trx-737144708477,85555,Mia,Johnson,mia.johnson@hotmail.com]x,,,23,Toaster,Appliances,,,True,,,2,39.99,yes,PayPal,4840 Reservoir Road Northwest/Washington/DC/20007
2023-7-12,trx-132026662696,85546,Alexander,Johnson,alexander.johnson@gmail.com ,,,6,Jeans,Clothing,,,,True,,7,49.99,yes,Credit Card,185 Woodlawn Road/Burlington/VT/05408
2022-6-20,trx-857011229593,85538,James,Smith,james.smith@yahoo.comm,,,27,Iron,Appliances,,,True,,,1,29.99,yes,Credit Card,6418 Iris Way/Arvada/CO/80004
2023-6-20,trx-936616849836,85471,Ava,Williams,ava.williams@outlook.com^,,,26,Vacuum Cleaner,Appliances,,,True,,,5,199.99,yes,Stripe,7851 Snow View Drive/Anchorage/AK/99507
2022-3-28,trx-416356251492,85507,Ava,Miller,ava.miller@outlook.com;,,,22,Coffee Maker,Appliances,,,True,,,8,79.99,yes,Stripe,5130 Morris Way/Fremont/CA/94536
2023-11-17,trx-900172492923,85507,Ava,Miller,ava.miller@outlook.com$u,,,30,Electric Kettle,Appliances,,,,,,1,24.99,yes,Stripe,18505 Onyx Avenue/Waddell/AZ/85355
2022-12-27,trx-234142129827,85556,William,Davis,william.davis@outlook.com<,,,5,T-Shirt,Clothing,,,,,True,6,19.99,yes,Credit Card,3111 West Place Southeast/Washington/DC/20020
2023-7-26,trx-077953725194,85490,Mia,Taylor,mia.taylor@yahoo.comm,,,21,Microwave,Appliances,,,,,True,3,129.99,yes,PayPal,451 East Street/Huntington/VT/05462
2023-10-4,trx-878717793500,85526,Michael,Miller,michael.miller@outlook.com)x,,,28,Hair Dryer,Appliances,,,,,,1,19.99,yes,Stripe,43 Westminster Street/Pittsfield/MA/01201
2023-8-10,trx-741293541879,85475,James,Johnson,james.johnson@gmail.com)x,,,28,Hair Dryer,Appliances,,,,,,3,19.99,yes,Stripe,2505 Shadow Lane/Nashville/TN/37216
2022-5-17,trx-705267443553,85505,William,Davis,william.davis@gmail.com*,,,5,T-Shirt,Clothing,,,,,,8,19.99,yes,PayPal,1516 Buchanan Street Northwest/Washington/DC/20011
2022-2-3,trx-760003432113,85523,Mia,Wilson,mia.wilson@gmail.com|,,,2,Smartphone,Electronics,,,,,,3,699.99,yes,Stripe,3538 Mendenhall Court/Pleasanton/CA/94588
2023-9-20,trx-963005023171,85536,John,Brown,john.brown@hotmail.com\,,,1,Laptop,Electronics,,True,,,,2,999.99,yes,Stripe,205 North Henderson Bend Road Northwest/Calhoun/GA/30701
2023-4-17,trx-139643235428,85560,Michael,Jones,michael.jones@gmail.com>,,,4,Headphones,Electronics,,,,,,4,99.99,yes,PayPal,3109 Thistle Down Lane/Nashville/TN/37013
2022-4-11,trx-707331915561,85532,Michael,Brown,michael.brown@yahoo.com^,,,26,Vacuum Cleaner,Appliances,,,True,,,3,199.99,yes,Stripe,8595 North 71st Avenue/Glendale/AZ/85301
2022-3-17,trx-311063724315,85471,Ava,Williams,"ava.williams@outlook.com""",,,8,Sneakers,Footwear,,,,True,,3,79.99,yes,Stripe,422 Richmond Street/El Cerrito/CA/94530
2022-7-18,trx-594274449338,85509,Michael,Jones,michael.jones@outlook.com*,,,8,Sneakers,Footwear,,,,,,4,79.99,yes,PayPal,24 Lawton Road/Manchester/CT/06042
2022-5-9,trx-579942756076,85503,Michael,Jones,michael.jones@yahoo.com$u,,,19,Sandals,Footwear,,,,,True,7,29.99,yes,PayPal,4012 Heritage Place Drive/Norman/OK/73072
2023-5-10,trx-723312307839,85540,William,Wilson,william.wilson@gmail.com}4,,,29,Hair Straightener,Appliances,,,True,,,3,39.99,yes,Credit Card,8935 Cole Drive/Arvada/CO/80004
2023-12-22,trx-093740909536,85502,Michael,Brown,michael.brown@hotmail.com^,,,29,Hair Straightener,Appliances,,,,,,5,39.99,yes,PayPal,5378 Allison Street/Arvada/CO/80002
2023-6-27,trx-983381662571,85478,Mia,Davis,mia.davis@gmail.com%x,,,11,TV,Electronics,,,True,,,5,899.99,yes,Credit Card,134 Butternut Road/Manchester/CT/06040
2022-3-14,trx-254826959678,85472,Ava,Smith,ava.smith@outlook.com;,,,5,T-Shirt,Clothing,,,,,,10,19.99,yes,PayPal,264 River Road/Richmond/VT/05477
2023-4-11,trx-973917317349,85471,Ava,Williams,ava.williams@outlook.com#4r,,,23,Toaster,Appliances,,,,,,4,39.99,yes,Stripe,451 East Street/Huntington/VT/05462
2023-3-26,trx-758429128876,85474,Emma,Johnson,emma.johnson@gmail.com ,,,24,Blender,Appliances,,,True,,,5,49.99,yes,Stripe,86 Highland Street/Manchester/CT/06040
2022-8-17,trx-463914593786,85467,Alexander,Jones,alexander.jones@yahoo.com%x,,,21,Microwave,Appliances,,,,,True,9,129.99,yes,Credit Card,10826 Pointe Royal Drive/Bakersfield/CA/93311
2023-4-25,trx-514144245134,85522,John,Brown,john.brown@hotmail.com',,,2,Smartphone,Electronics,,,,,,5,699.99,yes,Stripe,8595 West 81st Drive/Arvada/CO/80005
2022-8-24,trx-291330480593,85533,Ava,Taylor,ava.taylor@yahoo.com$u,,,15,Hoodie,Clothing,True,,,,,7,29.99,yes,Credit Card,50 Winthrop Avenue/Lawrence/MA/01843
2023-5-28,trx-748535168126,85485,Ava,Smith,ava.smith@hotmail.com]x,,,5,T-Shirt,Clothing,,,,,True,2,19.99,yes,PayPal,253 Colt Drive/Nashville/TN/37221
2022-1-9,trx-820493362948,85549,Emma,Johnson,emma.johnson@hotmail.com[,,,27,Iron,Appliances,,,,,,5,29.99,yes,Stripe,1643 Oxford Street/Berkeley/CA/94709
2022-11-11,trx-098899604380,85531,Ava,Jones,ava.jones@outlook.com#4r,,,11,TV,Electronics,,,True,,,5,899.99,yes,Credit Card,1313 Southwest 14th Street/Oklahoma City/OK/73108
2023-1-15,trx-334973368139,85537,Emma,Brown,emma.brown@hotmail.com',,,20,Heels,Footwear,,,,,,6,59.99,yes,Stripe,1304 Northern Hills Road/Norman/OK/73071
2023-7-6,trx-213046161077,85473,Sophia,Miller,sophia.miller@yahoo.comm,,,10,Sandals,Footwear,,,,,,4,39.99,yes,Stripe,8935 Cole Drive/Arvada/CO/80004
2022-5-26,trx-448938582171,85502,Michael,Brown,michael.brown@hotmail.com/,,,4,Headphones,Electronics,,,,,,2,99.99,yes,Credit Card,505 Tarpon Street/Panama City Beach/FL/32413
2022-11-27,trx-598503471019,85498,Olivia,Davis,olivia.davis@hotmail.com^,,,21,Microwave,Appliances,True,,,,,6,129.99,yes,PayPal,3180 Parthenon Avenue/Nashville/TN/37203
2023-5-11,trx-367786195252,85548,Mia,Davis,mia.davis@yahoo.com\,,,26,Vacuum Cleaner,Appliances,,,,True,,3,199.99,yes,PayPal,741 Amity Lane/Montgomery/AL/36117
2022-4-4,trx-099236319057,85503,Michael,Jones,michael.jones@yahoo.com*,,,16,Skirt,Clothing,,,,,True,6,39.99,yes,PayPal,19 Euston Street/Brookline/MA/02446
2023-3-4,trx-353293630843,85477,Alexander,Williams,alexander.williams@hotmail.com}4,,,28,Hair Dryer,Appliances,True,,,,,9,19.99,yes,PayPal,962 South Silverado Drive/Fayetteville/AR/72701
2023-6-13,trx-018411101122,85536,John,Brown,"john.brown@hotmail.com""",,,28,Hair Dryer,Appliances,,,,True,,7,19.99,yes,Stripe,6928 North 87th Lane/Glendale/AZ/85305
2022-5-13,trx-471827640530,85503,Michael,Jones,michael.jones@yahoo.com/,,,20,Heels,Footwear,True,,,,,5,59.99,yes,Credit Card,1219 North Storer Avenue/Fayetteville/AR/72703
2022-12-7,trx-838646799006,85477,Alexander,Williams,alexander.williams@hotmail.com|,,,21,Microwave,Appliances,,,True,,,7,129.99,yes,PayPal,51185 Helmsman Street/Kenai/AK/99611
2022-4-23,trx-141405235076,85552,Olivia,Davis,olivia.davis@outlook.com*,,,18,Boots,Footwear,,,,,,10,149.99,yes,Stripe,305 Broderick Place/Panama City Beach/FL/32413
2023-5-11,trx-138272584392,85496,James,Davis,james.davis@yahoo.com:,,,12,Monitor,Electronics,,,True,,,2,299.99,yes,PayPal,3098 Vermont 122/Sheffield/VT/05866
2023-10-1,trx-235669227399,85512,William,Brown,william.brown@gmail.com(,,,30,Electric Kettle,Appliances,,,,True,,8,24.99,yes,PayPal,2246 West Fairview Avenue/Montgomery/AL/36108
2022-12-13,trx-648087834917,85512,William,Brown,william.brown@gmail.com',,,4,Headphones,Electronics,,True,,,,8,99.99,yes,Stripe,733 Georgetown Drive/Nashville/TN/37205
2023-11-11,trx-999392026173,85561,Alexander,Moore,alexander.moore@yahoo.com{,,,16,Skirt,Clothing,,True,,,,3,39.99,yes,Credit Card,243 Orchard Road/Burke/VT/05832
2023-4-28,trx-719545401004,85512,William,Brown,william.brown@gmail.com]x,,,20,Heels,Footwear,,,,,,9,59.99,yes,Credit Card,534 North 31st Street/Louisville/KY/40212
2022-6-24,trx-427695995515,85544,Ava,Brown,ava.brown@yahoo.com^,,,6,Jeans,Clothing,,,,,True,7,49.99,yes,Credit Card,5119 West Columbine Drive/Glendale/AZ/85304
2022-12-26,trx-773679082971,85541,Ava,Jones,ava.jones@hotmail.com%x,,,29,Hair Straightener,Appliances,,,,,True,2,39.99,yes,PayPal,6473 Zephyr Street/Arvada/CO/80004
2022-7-3,trx-632124629783,85522,John,Brown,john.brown@hotmail.com%x,,,2,Smartphone,Electronics,,,,,,7,699.99,yes,PayPal,4331 Foeburn Lane/Louisville/KY/40207
2022-11-26,trx-252045621029,85559,John,Taylor,john.taylor@yahoo.com^,,,6,Jeans,Clothing,,True,,,,8,49.99,yes,PayPal,1314 89th Avenue/Oakland/CA/94621
2023-5-18,trx-296261816403,85508,James,Smith,james.smith@yahoo.com/,,,23,Toaster,Appliances,,,,,,8,39.99,yes,Credit Card,1219 Carleton Street/Berkeley/CA/94702
2023-3-8,trx-957237913493,85518,Sophia,Brown,sophia.brown@gmail.com\,,,27,Iron,Appliances,,,,,,7,29.99,yes,Credit Card,1208 Lindenwood Drive/Panama City/FL/32405
2022-12-27,trx-320960291738,85512,William,Brown,william.brown@gmail.com}4,,,22,Coffee Maker,Appliances,,True,,,,7,79.99,yes,Stripe,13415 Panama City Beach Parkway/Panama City Beach/FL/32407
2022-3-22,trx-898277664254,85520,Alexander,Wilson,alexander.wilson@hotmail.com$u,,,21,Microwave,Appliances,,,,,,10,129.99,yes,Stripe,720 South River Landing Road/Edgewater/MD/21037
2023-1-17,trx-478306507156,85559,John,Taylor,john.taylor@yahoo.com|,,,20,Heels,Footwear,,,,,True,10,59.99,yes,PayPal,1643 Oxford Street/Berkeley/CA/94709
2023-10-11,trx-314851608419,85521,Olivia,Wilson,olivia.wilson@hotmail.com&,,,18,Boots,Footwear,,,True,,,5,149.99,yes,Stripe,904 Shepherd Street Northwest/Washington/DC/20011
2022-6-11,trx-302309763269,85486,James,Johnson,james.johnson@yahoo.com{,,,1,Laptop,Electronics,,,,,,3,999.99,yes,Stripe,17 Gregory Street/Middleton/MA/01949
2023-5-4,trx-313222580706,85485,Ava,Smith,ava.smith@hotmail.com}4,,,16,Skirt,Clothing,,,,,,6,39.99,yes,Credit Card,350 Lydall Street/Manchester/CT/06042
2022-2-2,trx-109684113904,85509,Michael,Jones,michael.jones@outlook.com}4,,,18,Boots,Footwear,,,,True,,4,149.99,yes,Stripe,136 Acacia Drive/Blue Lake/CA/95525
2023-3-17,trx-325492639349,85516,Michael,Williams,michael.williams@yahoo.com|,,,4,Headphones,Electronics,True,,,,,2,99.99,yes,PayPal,3098 Vermont 122/Sheffield/VT/05866
2022-12-10,trx-803526687567,85541,Ava,Jones,ava.jones@hotmail.com*,,,24,Blender,Appliances,,True,,,,5,49.99,yes,Credit Card,2140 East 56th Avenue/Anchorage/AK/99507
2022-10-5,trx-588101774249,85543,Olivia,Brown,olivia.brown@outlook.com^,,,6,Jeans,Clothing,,,True,,,6,49.99,yes,PayPal,20 Dearborn Drive/Manchester/CT/06042
2022-11-17,trx-334874455403,85476,James,Moore,james.moore@yahoo.com$u,,,14,Camera,Electronics,,,True,,,1,399.99,yes,Credit Card,2613 Southeast 50th Street/Oklahoma City/OK/73129
2023-10-11,trx-348091845172,85475,James,Johnson,james.johnson@gmail.com>,,,21,Microwave,Appliances,,,,,,2,129.99,yes,Credit Card,376 North Williams Drive/Fayetteville/AR/72701
2022-4-13,trx-352910697587,85502,Michael,Brown,michael.brown@hotmail.com\,,,13,Printer,Electronics,,,,,,8,149.99,yes,Stripe,4486 U.S. 5/Newport/VT/05855
2023-9-18,trx-691637169541,85487,Mia,Davis,mia.davis@outlook.com]x,,,22,Coffee Maker,Appliances,True,,,,,5,79.99,yes,Stripe,68 Princeton Street/Manchester/CT/06042
2023-10-23,trx-745626468966,85509,Michael,Jones,michael.jones@outlook.com|,,,22,Coffee Maker,Appliances,True,,,,,3,79.99,yes,Credit Card,606 Spence Enclave Way/Nashville/TN/37210
2023-8-24,trx-492471917870,85524,John,Jones,john.jones@yahoo.com',,,20,Heels,Footwear,True,,,,,3,59.99,yes,PayPal,2729 East 14th Street/Panama City/FL/32401
2022-9-20,trx-663687947344,85514,Michael,Brown,michael.brown@outlook.com%x,,,17,Blouse,Clothing,,,,,,2,29.99,yes,PayPal,261 East Old Hickory Boulevard/Nashville/TN/37115
2022-7-3,trx-850745629622,85481,Michael,Moore,michael.moore@outlook.com$u,,,25,Washing Machine,Appliances,,,,,,6,499.99,yes,Stripe,13213 Spanish Moss Road/Savannah/GA/31419
2022-12-16,trx-932985072632,85498,Olivia,Davis,olivia.davis@hotmail.com}4,,,17,Blouse,Clothing,,,,,True,8,29.99,yes,Credit Card,15847 West 74th Place/Arvada/CO/80007
2023-4-10,trx-947955391359,85482,William,Moore,william.moore@yahoo.com^,,,16,Skirt,Clothing,,,,,,6,39.99,yes,Credit Card,640 Hilliard Street/Manchester/CT/06042
2023-6-13,trx-590648436086,85531,Ava,Jones,ava.jones@outlook.com*,,,10,Sandals,Footwear,,,,,,6,39.99,yes,PayPal,29104 Quartz Lane/Tollhouse/CA/93667
2023-7-10,trx-657985151975,85559,John,Taylor,john.taylor@yahoo.com>,,,29,Hair Straightener,Appliances,True,,,,,8,39.99,yes,Stripe,199 Spencer Street/Manchester/CT/06040
2022-6-8,trx-078827101798,85464,Emma,Williams,emma.williams@outlook.comm,,,24,Blender,Appliances,,,,,,1,49.99,yes,PayPal,275 South 40th Street/Boulder/CO/80305
2023-6-5,trx-849509583888,85493,James,Johnson,james.johnson@gmail.com(,,,2,Smartphone,Electronics,,,True,,,3,699.99,yes,Credit Card,8 Chestnut Street/Winchester/MA/01890
2023-12-18,trx-777397336194,85514,Michael,Brown,michael.brown@outlook.com|,,,13,Printer,Electronics,,,,True,,4,149.99,yes,PayPal,122 Coral Drive/Panama City Beach/FL/32413
2022-5-7,trx-627441340492,85560,Michael,Jones,michael.jones@gmail.comm,,,23,Toaster,Appliances,,,,,,3,39.99,yes,Stripe,6820 West 84th Circle/Arvada/CO/80003
2022-10-6,trx-761545950105,85499,Sophia,Miller,sophia.miller@hotmail.com[,,,25,Washing Machine,Appliances,True,,,,,3,499.99,yes,PayPal,1422 North Dawn Drive/Fayetteville/AR/72703
2023-8-28,trx-380532161214,85537,Emma,Brown,emma.brown@hotmail.comm,,,9,Boots,Footwear,,True,,,,7,129.99,yes,Stripe,8507 Lorento Street/Panama City Beach/FL/32408
2022-2-27,trx-418429429945,85547,James,Wilson,james.wilson@outlook.com[,,,6,Jeans,Clothing,,,,,,2,49.99,yes,Credit Card,435 Granite Street/Quincy/MA/02169
2023-6-5,trx-613261933338,85560,Michael,Jones,michael.jones@gmail.com*,,,4,Headphones,Electronics,,,,,,1,99.99,yes,PayPal,12901 Mission Circle/Anchorage/AK/99516
2022-7-15,trx-378065548340,85506,Ava,Miller,ava.miller@yahoo.com>,,,5,T-Shirt,Clothing,,,,,,3,19.99,yes,Credit Card,12 Red Fox Drive/Savannah/GA/31419
2023-5-24,trx-296409143038,85484,John,Williams,john.williams@gmail.com\,,,9,Boots,Footwear,,,,,,5,129.99,yes,PayPal,22 Charnock Street/Beverly/MA/01915
2023-7-11,trx-594835472464,85470,Ava,Wilson,ava.wilson@hotmail.com%x,,,10,Sandals,Footwear,,,,,,5,39.99,yes,Stripe,642 Sagamore Drive/Montgomery/AL/36109
2022-11-26,trx-827685016840,85513,William,Taylor,william.taylor@yahoo.com|,,,2,Smartphone,Electronics,,,,,,10,699.99,yes,Stripe,2320 Northwest 113th Place/Oklahoma City/OK/73120
2023-8-27,trx-223446861036,85475,James,Johnson,james.johnson@gmail.com ,,,1,Laptop,Electronics,,,,,,1,999.99,yes,PayPal,465 Humboldt Way/Livermore/CA/94551
2023-3-8,trx-961109404173,85468,William,Davis,william.davis@yahoo.com#4r,,,27,Iron,Appliances,,,,,,8,29.99,yes,Credit Card,82 Lookout Mountain Drive/Manchester/CT/06040
2023-10-10,trx-742866826677,85552,Olivia,Davis,olivia.davis@outlook.com$u,,,19,Sandals,Footwear,,,,,True,8,29.99,yes,Credit Card,7725 Ney Avenue/Oakland/CA/94605
2023-7-23,trx-207810647272,85495,Olivia,Moore,olivia.moore@yahoo.com(,,,7,Dress,Clothing,,True,,,,1,59.99,yes,PayPal,882 Plantation Way/Montgomery/AL/36117
2022-10-2,trx-918841333497,85557,James,Davis,james.davis@hotmail.com ,,,26,Vacuum Cleaner,Appliances,,,,,,4,199.99,yes,PayPal,1247 West Mount Comfort Road/Fayetteville/AR/72703
2023-5-17,trx-934314046799,85552,Olivia,Davis,olivia.davis@outlook.com}4,,,3,Tablet,Electronics,,,True,,,10,299.99,yes,Stripe,26 Garfield Street/Bristol/VT/05443
2022-4-22,trx-065658840220,85497,William,Wilson,william.wilson@yahoo.com ,,,21,Microwave,Appliances,,,,True,,2,129.99,yes,PayPal,2803 River Drive/Thunderbolt/GA/31404
2023-8-27,trx-992440423894,85491,Alexander,Wilson,alexander.wilson@yahoo.com#4r,,,1,Laptop,Electronics,,,,,,6,999.99,yes,Stripe,1109 East Glenn Lane/Fayetteville/AR/72703
2023-7-27,trx-781834143048,85501,Emma,Smith,emma.smith@gmail.com#4r,,,18,Boots,Footwear,,,,True,,1,149.99,yes,Credit Card,9346 West 66th Place/Arvada/CO/80004
2022-2-17,trx-105199887936,85465,James,Taylor,james.taylor@gmail.com|,,,7,Dress,Clothing,,,,,,2,59.99,yes,Stripe,1709 7th Avenue Northwest/Ardmore/OK/73401
2023-1-10,trx-604983114506,85489,Alexander,Jones,alexander.jones@yahoo.com:,,,14,Camera,Electronics,,,,,,1,399.99,yes,Stripe,621 Northwest 94th Street/Oklahoma City/OK/73114
2023-3-20,trx-077961284258,85556,William,Davis,william.davis@outlook.com}4,,,14,Camera,Electronics,,,True,,,3,399.99,yes,Stripe,475 Maple Street/Holyoke/MA/01040
2022-7-6,trx-891048052471,85476,James,Moore,james.moore@yahoo.com{,,,9,Boots,Footwear,,,,,,7,129.99,yes,Stripe,906 West Berry Street/Fayetteville/AR/72701
2022-1-16,trx-523360222395,85474,Emma,Johnson,emma.johnson@gmail.com#4r,,,23,Toaster,Appliances,,,,,,6,39.99,yes,Stripe,503 Orchard Road/Glen Burnie/MD/21061
2022-8-21,trx-069780994997,85535,William,Taylor,william.taylor@hotmail.com&,,,12,Monitor,Electronics,,,,,,7,299.99,yes,Credit Card,3415 Bog Road/Belvidere/VT/05442
2023-12-26,trx-091117887598,85516,Michael,Williams,michael.williams@yahoo.com',,,20,Heels,Footwear,True,,,,,3,59.99,yes,Credit Card,1904 Baker Court/Panama City/FL/32401
2022-7-24,trx-961483610243,85493,James,Johnson,james.johnson@gmail.com$u,,,26,Vacuum Cleaner,Appliances,,,,,,6,199.99,yes,PayPal,212 Burk Way/Del City/OK/73115
2023-8-2,trx-989391385792,85535,William,Taylor,william.taylor@hotmail.com[,,,12,Monitor,Electronics,,,,,,8,299.99,yes,PayPal,1653 Brooks Avenue/Fayetteville/AR/72701
2022-9-19,trx-677227248052,85463,Mia,Williams,mia.williams@gmail.com;,,,23,Toaster,Appliances,,,,True,,9,39.99,yes,Credit Card,6369 West 70th Drive/Arvada/CO/80003
2023-4-25,trx-412737464436,85520,Alexander,Wilson,alexander.wilson@hotmail.com(,,,22,Coffee Maker,Appliances,,,,True,,7,79.99,yes,PayPal,932 Northwest 20th Street/Moore/OK/73160
2022-1-10,trx-364713243304,85471,Ava,Williams,ava.williams@outlook.com\,,,10,Sandals,Footwear,,,True,,,3,39.99,yes,PayPal,9300 C Street/Oakland/CA/94603
2023-8-25,trx-009710105617,85555,Mia,Johnson,mia.johnson@hotmail.com*,,,14,Camera,Electronics,,True,,,,9,399.99,yes,Credit Card,29 Lucian Street/Manchester/CT/06040
